-0.723514	0.523472
-0.723297	0.523159
-0.72308	0.522845
-0.722863	0.522531
-0.722646	0.522217
-0.722429	0.521903
-0.722212	0.52159
-0.721994	0.521276
-0.721777	0.520962
-0.721559	0.520648
-0.721342	0.520334
-0.721124	0.52002
-0.720907	0.519706
-0.720689	0.519393
-0.720471	0.519079
-0.720253	0.518765
-0.720035	0.518451
-0.719817	0.518137
-0.719599	0.517823
-0.719381	0.517509
-0.719163	0.517195
-0.718944	0.516881
-0.718726	0.516567
-0.718508	0.516253
-0.718289	0.515939
-0.718071	0.515625
-0.717852	0.515311
-0.717633	0.514997
-0.717414	0.514683
-0.717195	0.514369
-0.716977	0.514055
-0.716758	0.513741
-0.716538	0.513427
-0.716319	0.513113
-0.7161	0.512799
-0.715881	0.512485
-0.715661	0.512171
-0.715442	0.511857
-0.715222	0.511543
-0.715003	0.511229
-0.714783	0.510915
-0.714564	0.510601
-0.714344	0.510287
-0.714124	0.509973
-0.713904	0.509659
-0.713684	0.509345
-0.713464	0.509031
-0.713244	0.508717
-0.713024	0.508403
-0.712803	0.508088
-0.712583	0.507774
-0.712362	0.50746
-0.712142	0.507146
-0.711921	0.506832
-0.711701	0.506518
-0.71148	0.506204
-0.711259	0.50589
-0.711038	0.505576
-0.710818	0.505262
-0.710597	0.504947
-0.710375	0.504633
-0.710154	0.504319
-0.709933	0.504005
-0.709712	0.503691
-0.709491	0.503377
-0.709269	0.503063
-0.709048	0.502749
-0.708826	0.502434
-0.708605	0.50212
-0.708383	0.501806
-0.708161	0.501492
-0.707939	0.501178
-0.707717	0.500864
-0.707495	0.50055
-0.707273	0.500236
-0.707051	0.499921
-0.706829	0.499607
-0.706607	0.499293
-0.706385	0.498979
-0.706162	0.498665
-0.70594	0.498351
-0.705717	0.498037
-0.705495	0.497723
-0.705272	0.497408
-0.705049	0.497094
-0.704826	0.49678
-0.704603	0.496466
-0.704381	0.496152
-0.704158	0.495838
-0.703934	0.495524
-0.703711	0.49521
-0.703488	0.494896
-0.703265	0.494581
-0.703041	0.494267
-0.702818	0.493953
-0.702595	0.493639
-0.702371	0.493325
-0.702147	0.493011
-0.701924	0.492697
-0.7017	0.492383
-0.701476	0.492069
-0.701252	0.491755
-0.701028	0.49144
-0.700804	0.491126
-0.70058	0.490812
-0.700356	0.490498
-0.700132	0.490184
-0.699907	0.48987
-0.699683	0.489556
-0.699458	0.489242
-0.699234	0.488928
-0.699009	0.488614
-0.698785	0.4883
-0.69856	0.487986
-0.698335	0.487672
-0.69811	0.487358
-0.697885	0.487044
-0.69766	0.48673
-0.697435	0.486416
-0.69721	0.486102
-0.696985	0.485788
-0.696759	0.485474
-0.696534	0.48516
-0.696309	0.484846
-0.696083	0.484532
-0.695858	0.484218
-0.695632	0.483904
-0.695406	0.48359
-0.69518	0.483276
-0.694955	0.482962
-0.694729	0.482648
-0.694503	0.482334
-0.694277	0.48202
-0.694051	0.481706
-0.693824	0.481392
-0.693598	0.481078
-0.693372	0.480764
-0.693145	0.480451
-0.692919	0.480137
-0.692692	0.479823
-0.692466	0.479509
-0.692239	0.479195
-0.692012	0.478881
-0.691786	0.478567
-0.691559	0.478254
-0.691332	0.47794
-0.691105	0.477626
-0.690878	0.477312
-0.690651	0.476998
-0.690423	0.476684
-0.690196	0.476371
-0.689969	0.476057
-0.689741	0.475743
-0.689514	0.475429
-0.689286	0.475116
-0.689059	0.474802
-0.688831	0.474488
-0.688603	0.474174
-0.688375	0.473861
-0.688148	0.473547
-0.68792	0.473233
-0.687692	0.47292
-0.687464	0.472606
-0.687235	0.472292
-0.687007	0.471979
-0.686779	0.471665
-0.68655	0.471352
-0.686322	0.471038
-0.686094	0.470724
-0.685865	0.470411
-0.685636	0.470097
-0.685408	0.469784
-0.685179	0.46947
-0.68495	0.469157
-0.684721	0.468843
-0.684492	0.468529
-0.684263	0.468216
-0.684034	0.467903
-0.683805	0.467589
-0.683576	0.467276
-0.683346	0.466962
-0.683117	0.466649
-0.682887	0.466335
-0.682658	0.466022
-0.682428	0.465708
-0.682199	0.465395
-0.681969	0.465082
-0.681739	0.464768
-0.681509	0.464455
-0.681279	0.464142
-0.681049	0.463828
-0.680819	0.463515
-0.680589	0.463202
-0.680359	0.462889
-0.680129	0.462575
-0.679899	0.462262
-0.679668	0.461949
-0.679438	0.461636
-0.679207	0.461322
-0.678977	0.461009
-0.678746	0.460696
-0.678515	0.460383
-0.678284	0.46007
-0.678054	0.459757
-0.677823	0.459444
-0.677592	0.45913
-0.677361	0.458817
-0.67713	0.458504
-0.676898	0.458191
-0.676667	0.457878
-0.676436	0.457565
-0.676204	0.457252
-0.675973	0.456939
-0.675741	0.456626
-0.67551	0.456313
-0.675278	0.456001
-0.675046	0.455688
-0.674815	0.455375
-0.674583	0.455062
-0.674351	0.454749
-0.674119	0.454436
-0.673887	0.454123
-0.673655	0.453811
-0.673422	0.453498
-0.67319	0.453185
-0.672958	0.452872
-0.672726	0.45256
-0.672493	0.452247
-0.672261	0.451934
-0.672028	0.451622
-0.671795	0.451309
-0.671563	0.450996
-0.67133	0.450684
-0.671097	0.450371
-0.670864	0.450059
-0.670631	0.449746
-0.670398	0.449433
-0.670165	0.449121
-0.669932	0.448808
-0.669698	0.448496
-0.669465	0.448184
-0.669232	0.447871
-0.668998	0.447559
-0.668765	0.447246
-0.668531	0.446934
-0.668298	0.446622
-0.668064	0.446309
-0.66783	0.445997
-0.667596	0.445685
-0.667362	0.445372
-0.667128	0.44506
-0.666894	0.444748
-0.66666	0.444436
-0.666426	0.444124
-0.666192	0.443812
-0.665958	0.443499
-0.665723	0.443187
-0.665489	0.442875
-0.665254	0.442563
-0.66502	0.442251
-0.664785	0.441939
-0.66455	0.441627
-0.664316	0.441315
-0.664081	0.441003
-0.663846	0.440691
-0.663611	0.440379
-0.663376	0.440067
-0.663141	0.439756
-0.662906	0.439444
-0.66267	0.439132
-0.662435	0.43882
-0.6622	0.438508
-0.661964	0.438197
-0.661729	0.437885
-0.661493	0.437573
-0.661258	0.437262
-0.661022	0.43695
-0.660786	0.436638
-0.66055	0.436327
-0.660315	0.436015
-0.660079	0.435704
-0.659843	0.435392
-0.659607	0.435081
-0.65937	0.434769
-0.659134	0.434458
-0.658898	0.434147
-0.658662	0.433835
-0.658425	0.433524
-0.658189	0.433212
-0.657952	0.432901
-0.657716	0.43259
-0.657479	0.432279
-0.657242	0.431967
-0.657005	0.431656
-0.656769	0.431345
-0.656532	0.431034
-0.656295	0.430723
-0.656058	0.430412
-0.655821	0.430101
-0.655583	0.42979
-0.655346	0.429479
-0.655109	0.429168
-0.654872	0.428857
-0.654634	0.428546
-0.654397	0.428235
-0.654159	0.427924
-0.653921	0.427613
-0.653684	0.427302
-0.653446	0.426992
-0.653208	0.426681
-0.65297	0.42637
-0.652732	0.426059
-0.652494	0.425749
-0.652256	0.425438
-0.652018	0.425128
-0.65178	0.424817
-0.651542	0.424506
-0.651303	0.424196
-0.651065	0.423885
-0.650826	0.423575
-0.650588	0.423265
-0.650349	0.422954
-0.650111	0.422644
-0.649872	0.422334
-0.649633	0.422023
-0.649394	0.421713
-0.649155	0.421403
-0.648916	0.421093
-0.648677	0.420782
-0.648438	0.420472
-0.648199	0.420162
-0.64796	0.419852
-0.647721	0.419542
-0.647481	0.419232
-0.647242	0.418922
-0.647002	0.418612
-0.646763	0.418302
-0.646523	0.417992
-0.646283	0.417682
-0.646044	0.417372
-0.645804	0.417063
-0.645564	0.416753
-0.645324	0.416443
-0.645084	0.416134
-0.644844	0.415824
-0.644604	0.415514
-0.644364	0.415205
-0.644123	0.414895
-0.643883	0.414586
-0.643643	0.414276
-0.643402	0.413967
-0.643162	0.413657
-0.642921	0.413348
-0.642681	0.413038
-0.64244	0.412729
-0.642199	0.41242
-0.641958	0.412111
-0.641717	0.411801
-0.641477	0.411492
-0.641236	0.411183
-0.640994	0.410874
-0.640753	0.410565
-0.640512	0.410256
-0.640271	0.409947
-0.64003	0.409638
-0.639788	0.409329
-0.639547	0.40902
-0.639305	0.408711
-0.639064	0.408402
-0.638822	0.408093
-0.63858	0.407785
-0.638338	0.407476
-0.638097	0.407167
-0.637855	0.406859
-0.637613	0.40655
-0.637371	0.406241
-0.637129	0.405933
-0.636887	0.405624
-0.636644	0.405316
-0.636402	0.405008
-0.63616	0.404699
-0.635917	0.404391
-0.635675	0.404082
-0.635432	0.403774
-0.63519	0.403466
-0.634947	0.403158
-0.634704	0.40285
-0.634462	0.402541
-0.634219	0.402233
-0.633976	0.401925
-0.633733	0.401617
-0.63349	0.401309
-0.633247	0.401001
-0.633004	0.400694
-0.63276	0.400386
-0.632517	0.400078
-0.632274	0.39977
-0.63203	0.399462
-0.631787	0.399155
-0.631543	0.398847
-0.6313	0.398539
-0.631056	0.398232
-0.630812	0.397924
-0.630569	0.397617
-0.630325	0.397309
-0.630081	0.397002
-0.629837	0.396695
-0.629593	0.396387
-0.629349	0.39608
-0.629105	0.395773
-0.628861	0.395466
-0.628616	0.395158
-0.628372	0.394851
-0.628128	0.394544
-0.627883	0.394237
-0.627639	0.39393
-0.627394	0.393623
-0.627149	0.393316
-0.626905	0.393009
-0.62666	0.392703
-0.626415	0.392396
-0.62617	0.392089
-0.625925	0.391782
-0.62568	0.391476
-0.625435	0.391169
-0.62519	0.390862
-0.624945	0.390556
-0.624699	0.390249
-0.624454	0.389943
-0.624209	0.389637
-0.623963	0.38933
-0.623718	0.389024
-0.623472	0.388718
-0.623227	0.388411
-0.622981	0.388105
-0.622735	0.387799
-0.622489	0.387493
-0.622243	0.387187
-0.621998	0.386881
-0.621752	0.386575
-0.621505	0.386269
-0.621259	0.385963
-0.621013	0.385657
-0.620767	0.385352
-0.620521	0.385046
-0.620274	0.38474
-0.620028	0.384435
-0.619781	0.384129
-0.619535	0.383823
-0.619288	0.383518
-0.619042	0.383212
-0.618795	0.382907
-0.618548	0.382602
-0.618301	0.382296
-0.618054	0.381991
-0.617807	0.381686
-0.61756	0.381381
-0.617313	0.381075
-0.617066	0.38077
-0.616819	0.380465
-0.616571	0.38016
-0.616324	0.379855
-0.616077	0.379551
-0.615829	0.379246
-0.615582	0.378941
-0.615334	0.378636
-0.615086	0.378331
-0.614839	0.378027
-0.614591	0.377722
-0.614343	0.377418
-0.614095	0.377113
-0.613847	0.376809
-0.613599	0.376504
-0.613351	0.3762
-0.613103	0.375895
-0.612855	0.375591
-0.612607	0.375287
-0.612358	0.374983
-0.61211	0.374679
-0.611862	0.374375
-0.611613	0.374071
-0.611365	0.373767
-0.611116	0.373463
-0.610867	0.373159
-0.610618	0.372855
-0.61037	0.372551
-0.610121	0.372247
-0.609872	0.371944
-0.609623	0.37164
-0.609374	0.371337
-0.609125	0.371033
-0.608876	0.37073
-0.608626	0.370426
-0.608377	0.370123
-0.608128	0.369819
-0.607878	0.369516
-0.607629	0.369213
-0.607379	0.36891
-0.60713	0.368607
-0.60688	0.368304
-0.606631	0.368001
-0.606381	0.367698
-0.606131	0.367395
-0.605881	0.367092
-0.605631	0.366789
-0.605381	0.366486
-0.605131	0.366184
-0.604881	0.365881
-0.604631	0.365578
-0.604381	0.365276
-0.60413	0.364973
-0.60388	0.364671
-0.60363	0.364369
-0.603379	0.364066
-0.603129	0.363764
-0.602878	0.363462
-0.602627	0.36316
-0.602377	0.362858
-0.602126	0.362555
-0.601875	0.362253
-0.601624	0.361952
-0.601373	0.36165
-0.601122	0.361348
-0.600871	0.361046
-0.60062	0.360744
-0.600369	0.360443
-0.600117	0.360141
-0.599866	0.359839
-0.599615	0.359538
-0.599363	0.359236
-0.599112	0.358935
-0.59886	0.358634
-0.598609	0.358332
-0.598357	0.358031
-0.598105	0.35773
-0.597854	0.357429
-0.597602	0.357128
-0.59735	0.356827
-0.597098	0.356526
-0.596846	0.356225
-0.596594	0.355924
-0.596342	0.355623
-0.59609	0.355323
-0.595837	0.355022
-0.595585	0.354721
-0.595333	0.354421
-0.59508	0.35412
-0.594828	0.35382
-0.594575	0.35352
-0.594323	0.353219
-0.59407	0.352919
-0.593817	0.352619
-0.593564	0.352319
-0.593312	0.352019
-0.593059	0.351719
-0.592806	0.351419
-0.592553	0.351119
-0.5923	0.350819
-0.592047	0.350519
-0.591793	0.350219
-0.59154	0.34992
-0.591287	0.34962
-0.591033	0.349321
-0.59078	0.349021
-0.590527	0.348722
-0.590273	0.348422
-0.590019	0.348123
-0.589766	0.347824
-0.589512	0.347524
-0.589258	0.347225
-0.589004	0.346926
-0.588751	0.346627
-0.588497	0.346328
-0.588243	0.346029
-0.587989	0.345731
-0.587734	0.345432
-0.58748	0.345133
-0.587226	0.344834
-0.586972	0.344536
-0.586717	0.344237
-0.586463	0.343939
-0.586209	0.34364
-0.585954	0.343342
-0.585699	0.343044
-0.585445	0.342746
-0.58519	0.342447
-0.584935	0.342149
-0.58468	0.341851
-0.584426	0.341553
-0.584171	0.341255
-0.583916	0.340958
-0.583661	0.34066
-0.583406	0.340362
-0.58315	0.340064
-0.582895	0.339767
-0.58264	0.339469
-0.582385	0.339172
-0.582129	0.338874
-0.581874	0.338577
-0.581618	0.33828
-0.581363	0.337983
-0.581107	0.337685
-0.580851	0.337388
-0.580596	0.337091
-0.58034	0.336794
-0.580084	0.336498
-0.579828	0.336201
-0.579572	0.335904
-0.579316	0.335607
-0.57906	0.335311
-0.578804	0.335014
-0.578548	0.334718
-0.578292	0.334421
-0.578035	0.334125
-0.577779	0.333828
-0.577522	0.333532
-0.577266	0.333236
-0.577009	0.33294
-0.576753	0.332644
-0.576496	0.332348
-0.576239	0.332052
-0.575983	0.331756
-0.575726	0.33146
-0.575469	0.331165
-0.575212	0.330869
-0.574955	0.330573
-0.574698	0.330278
-0.574441	0.329982
-0.574184	0.329687
-0.573927	0.329392
-0.573669	0.329097
-0.573412	0.328801
-0.573155	0.328506
-0.572897	0.328211
-0.57264	0.327916
-0.572382	0.327621
-0.572125	0.327326
-0.571867	0.327032
-0.571609	0.326737
-0.571351	0.326442
-0.571094	0.326148
-0.570836	0.325853
-0.570578	0.325559
-0.57032	0.325265
-0.570062	0.32497
-0.569804	0.324676
-0.569545	0.324382
-0.569287	0.324088
-0.569029	0.323794
-0.568771	0.3235
-0.568512	0.323206
-0.568254	0.322912
-0.567995	0.322618
-0.567737	0.322325
-0.567478	0.322031
-0.567219	0.321738
-0.566961	0.321444
-0.566702	0.321151
-0.566443	0.320858
-0.566184	0.320564
-0.565925	0.320271
-0.565666	0.319978
-0.565407	0.319685
-0.565148	0.319392
-0.564889	0.319099
-0.564629	0.318806
-0.56437	0.318514
-0.564111	0.318221
-0.563851	0.317928
-0.563592	0.317636
-0.563332	0.317343
-0.563073	0.317051
-0.562813	0.316759
-0.562554	0.316466
-0.562294	0.316174
-0.562034	0.315882
-0.561774	0.31559
-0.561514	0.315298
-0.561254	0.315006
-0.560994	0.314715
-0.560734	0.314423
-0.560474	0.314131
-0.560214	0.31384
-0.559954	0.313548
-0.559693	0.313257
-0.559433	0.312965
-0.559173	0.312674
-0.558912	0.312383
-0.558652	0.312092
-0.558391	0.311801
-0.55813	0.31151
-0.55787	0.311219
-0.557609	0.310928
-0.557348	0.310637
-0.557087	0.310346
-0.556827	0.310056
-0.556566	0.309765
-0.556305	0.309475
-0.556044	0.309184
-0.555782	0.308894
-0.555521	0.308604
-0.55526	0.308314
-0.554999	0.308024
-0.554737	0.307734
-0.554476	0.307444
-0.554215	0.307154
-0.553953	0.306864
-0.553692	0.306574
-0.55343	0.306285
-0.553168	0.305995
-0.552907	0.305706
-0.552645	0.305416
-0.552383	0.305127
-0.552121	0.304838
-0.551859	0.304548
-0.551597	0.304259
-0.551335	0.30397
-0.551073	0.303681
-0.550811	0.303393
-0.550549	0.303104
-0.550286	0.302815
-0.550024	0.302526
-0.549762	0.302238
-0.549499	0.301949
-0.549237	0.301661
-0.548974	0.301373
-0.548712	0.301084
-0.548449	0.300796
-0.548186	0.300508
-0.547924	0.30022
-0.547661	0.299932
-0.547398	0.299644
-0.547135	0.299357
-0.546872	0.299069
-0.546609	0.298781
-0.546346	0.298494
-0.546083	0.298206
-0.54582	0.297919
-0.545556	0.297632
-0.545293	0.297345
-0.54503	0.297057
-0.544766	0.29677
-0.544503	0.296483
-0.544239	0.296197
-0.543976	0.29591
-0.543712	0.295623
-0.543449	0.295336
-0.543185	0.29505
-0.542921	0.294763
-0.542657	0.294477
-0.542393	0.294191
-0.542129	0.293904
-0.541865	0.293618
-0.541601	0.293332
-0.541337	0.293046
-0.541073	0.29276
-0.540809	0.292474
-0.540545	0.292189
-0.54028	0.291903
-0.540016	0.291617
-0.539752	0.291332
-0.539487	0.291046
-0.539223	0.290761
-0.538958	0.290476
-0.538693	0.290191
-0.538429	0.289906
-0.538164	0.289621
-0.537899	0.289336
-0.537634	0.289051
-0.53737	0.288766
-0.537105	0.288481
-0.53684	0.288197
-0.536575	0.287912
-0.536309	0.287628
-0.536044	0.287343
-0.535779	0.287059
-0.535514	0.286775
-0.535248	0.286491
-0.534983	0.286207
-0.534718	0.285923
-0.534452	0.285639
-0.534187	0.285355
-0.533921	0.285072
-0.533655	0.284788
-0.53339	0.284505
-0.533124	0.284221
-0.532858	0.283938
-0.532592	0.283655
-0.532327	0.283372
-0.532061	0.283088
-0.531795	0.282805
-0.531529	0.282523
-0.531262	0.28224
-0.530996	0.281957
-0.53073	0.281674
-0.530464	0.281392
-0.530197	0.281109
-0.529931	0.280827
-0.529665	0.280545
-0.529398	0.280262
-0.529132	0.27998
-0.528865	0.279698
-0.528598	0.279416
-0.528332	0.279134
-0.528065	0.278853
-0.527798	0.278571
-0.527531	0.278289
-0.527265	0.278008
-0.526998	0.277726
-0.526731	0.277445
-0.526464	0.277164
-0.526196	0.276883
-0.525929	0.276602
-0.525662	0.276321
-0.525395	0.27604
-0.525128	0.275759
-0.52486	0.275478
-0.524593	0.275198
-0.524325	0.274917
-0.524058	0.274637
-0.52379	0.274356
-0.523523	0.274076
-0.523255	0.273796
-0.522987	0.273516
-0.52272	0.273236
-0.522452	0.272956
-0.522184	0.272676
-0.521916	0.272396
-0.521648	0.272117
-0.52138	0.271837
-0.521112	0.271558
-0.520844	0.271278
-0.520576	0.270999
-0.520307	0.27072
-0.520039	0.270441
-0.519771	0.270162
-0.519502	0.269883
-0.519234	0.269604
-0.518965	0.269325
-0.518697	0.269046
-0.518428	0.268768
-0.51816	0.268489
-0.517891	0.268211
-0.517622	0.267933
-0.517353	0.267654
-0.517084	0.267376
-0.516816	0.267098
-0.516547	0.26682
-0.516278	0.266543
-0.516009	0.266265
-0.515739	0.265987
-0.51547	0.26571
-0.515201	0.265432
-0.514932	0.265155
-0.514663	0.264878
-0.514393	0.2646
-0.514124	0.264323
-0.513854	0.264046
-0.513585	0.263769
-0.513315	0.263493
-0.513046	0.263216
-0.512776	0.262939
-0.512506	0.262663
-0.512237	0.262386
-0.511967	0.26211
-0.511697	0.261834
-0.511427	0.261558
-0.511157	0.261281
-0.510887	0.261005
-0.510617	0.26073
-0.510347	0.260454
-0.510077	0.260178
-0.509806	0.259903
-0.509536	0.259627
-0.509266	0.259352
-0.508995	0.259076
-0.508725	0.258801
-0.508455	0.258526
-0.508184	0.258251
-0.507913	0.257976
-0.507643	0.257701
-0.507372	0.257427
-0.507101	0.257152
-0.506831	0.256877
-0.50656	0.256603
-0.506289	0.256329
-0.506018	0.256054
-0.505747	0.25578
-0.505476	0.255506
-0.505205	0.255232
-0.504934	0.254958
-0.504663	0.254685
-0.504392	0.254411
-0.50412	0.254137
-0.503849	0.253864
-0.503578	0.25359
-0.503306	0.253317
-0.503035	0.253044
-0.502763	0.252771
-0.502492	0.252498
-0.50222	0.252225
-0.501948	0.251952
-0.501677	0.251679
-0.501405	0.251407
-0.501133	0.251134
-0.500861	0.250862
-0.500589	0.25059
-0.500317	0.250317
-0.500045	0.250045
-0.499773	0.249773
-0.499501	0.249501
-0.499229	0.24923
-0.498957	0.248958
-0.498685	0.248686
-0.498412	0.248415
-0.49814	0.248143
-0.497867	0.247872
-0.497595	0.247601
-0.497323	0.24733
-0.49705	0.247059
-0.496777	0.246788
-0.496505	0.246517
-0.496232	0.246246
-0.495959	0.245976
-0.495686	0.245705
-0.495414	0.245435
-0.495141	0.245164
-0.494868	0.244894
-0.494595	0.244624
-0.494322	0.244354
-0.494049	0.244084
-0.493776	0.243814
-0.493502	0.243545
-0.493229	0.243275
-0.492956	0.243005
-0.492683	0.242736
-0.492409	0.242467
-0.492136	0.242198
-0.491862	0.241928
-0.491589	0.241659
-0.491315	0.241391
-0.491041	0.241122
-0.490768	0.240853
-0.490494	0.240584
-0.49022	0.240316
-0.489947	0.240048
-0.489673	0.239779
-0.489399	0.239511
-0.489125	0.239243
-0.488851	0.238975
-0.488577	0.238707
-0.488303	0.238439
-0.488028	0.238172
-0.487754	0.237904
-0.48748	0.237637
-0.487206	0.237369
-0.486931	0.237102
-0.486657	0.236835
-0.486382	0.236568
-0.486108	0.236301
-0.485833	0.236034
-0.485559	0.235767
-0.485284	0.235501
-0.48501	0.235234
-0.484735	0.234968
-0.48446	0.234702
-0.484185	0.234435
-0.48391	0.234169
-0.483635	0.233903
-0.48336	0.233637
-0.483085	0.233372
-0.48281	0.233106
-0.482535	0.23284
-0.48226	0.232575
-0.481985	0.232309
-0.48171	0.232044
-0.481434	0.231779
-0.481159	0.231514
-0.480884	0.231249
-0.480608	0.230984
-0.480333	0.230719
-0.480057	0.230455
-0.479782	0.23019
-0.479506	0.229926
-0.47923	0.229662
-0.478954	0.229397
-0.478679	0.229133
-0.478403	0.228869
-0.478127	0.228605
-0.477851	0.228342
-0.477575	0.228078
-0.477299	0.227814
-0.477023	0.227551
-0.476747	0.227288
-0.476471	0.227024
-0.476195	0.226761
-0.475918	0.226498
-0.475642	0.226235
-0.475366	0.225973
-0.475089	0.22571
-0.474813	0.225447
-0.474536	0.225185
-0.47426	0.224922
-0.473983	0.22466
-0.473707	0.224398
-0.47343	0.224136
-0.473153	0.223874
-0.472876	0.223612
-0.4726	0.22335
-0.472323	0.223089
-0.472046	0.222827
-0.471769	0.222566
-0.471492	0.222305
-0.471215	0.222044
-0.470938	0.221782
-0.470661	0.221521
-0.470384	0.221261
-0.470106	0.221
-0.469829	0.220739
-0.469552	0.220479
-0.469274	0.220218
-0.468997	0.219958
-0.468719	0.219698
-0.468442	0.219438
-0.468164	0.219178
-0.467887	0.218918
-0.467609	0.218658
-0.467331	0.218399
-0.467054	0.218139
-0.466776	0.21788
-0.466498	0.21762
-0.46622	0.217361
-0.465942	0.217102
-0.465664	0.216843
-0.465386	0.216584
-0.465108	0.216326
-0.46483	0.216067
-0.464552	0.215809
-0.464274	0.21555
-0.463996	0.215292
-0.463717	0.215034
-0.463439	0.214776
-0.463161	0.214518
-0.462882	0.21426
-0.462604	0.214002
-0.462325	0.213745
-0.462047	0.213487
-0.461768	0.21323
-0.461489	0.212972
-0.461211	0.212715
-0.460932	0.212458
-0.460653	0.212201
-0.460374	0.211944
-0.460095	0.211688
-0.459816	0.211431
-0.459537	0.211175
-0.459258	0.210918
-0.458979	0.210662
-0.4587	0.210406
-0.458421	0.21015
-0.458142	0.209894
-0.457863	0.209638
-0.457583	0.209383
-0.457304	0.209127
-0.457025	0.208872
-0.456745	0.208616
-0.456466	0.208361
-0.456186	0.208106
-0.455907	0.207851
-0.455627	0.207596
-0.455347	0.207341
-0.455068	0.207087
-0.454788	0.206832
-0.454508	0.206578
-0.454228	0.206323
-0.453949	0.206069
-0.453669	0.205815
-0.453389	0.205561
-0.453109	0.205307
-0.452829	0.205054
-0.452548	0.2048
-0.452268	0.204547
-0.451988	0.204293
-0.451708	0.20404
-0.451428	0.203787
-0.451147	0.203534
-0.450867	0.203281
-0.450587	0.203028
-0.450306	0.202776
-0.450026	0.202523
-0.449745	0.202271
-0.449464	0.202018
-0.449184	0.201766
-0.448903	0.201514
-0.448622	0.201262
-0.448342	0.20101
-0.448061	0.200759
-0.44778	0.200507
-0.447499	0.200255
-0.447218	0.200004
-0.446937	0.199753
-0.446656	0.199502
-0.446375	0.199251
-0.446094	0.199
-0.445813	0.198749
-0.445532	0.198498
-0.44525	0.198248
-0.444969	0.197997
-0.444688	0.197747
-0.444406	0.197497
-0.444125	0.197247
-0.443843	0.196997
-0.443562	0.196747
-0.44328	0.196497
-0.442999	0.196248
-0.442717	0.195998
-0.442435	0.195749
-0.442154	0.1955
-0.441872	0.195251
-0.44159	0.195002
-0.441308	0.194753
-0.441026	0.194504
-0.440744	0.194256
-0.440462	0.194007
-0.44018	0.193759
-0.439898	0.19351
-0.439616	0.193262
-0.439334	0.193014
-0.439052	0.192766
-0.43877	0.192519
-0.438487	0.192271
-0.438205	0.192024
-0.437922	0.191776
-0.43764	0.191529
-0.437358	0.191282
-0.437075	0.191035
-0.436793	0.190788
-0.43651	0.190541
-0.436227	0.190294
-0.435945	0.190048
-0.435662	0.189801
-0.435379	0.189555
-0.435096	0.189309
-0.434813	0.189063
-0.434531	0.188817
-0.434248	0.188571
-0.433965	0.188325
-0.433682	0.18808
-0.433399	0.187834
-0.433115	0.187589
-0.432832	0.187344
-0.432549	0.187099
-0.432266	0.186854
-0.431983	0.186609
-0.431699	0.186364
-0.431416	0.18612
-0.431132	0.185875
-0.430849	0.185631
-0.430565	0.185387
-0.430282	0.185143
-0.429998	0.184899
-0.429715	0.184655
-0.429431	0.184411
-0.429147	0.184167
-0.428864	0.183924
-0.42858	0.183681
-0.428296	0.183437
-0.428012	0.183194
-0.427728	0.182951
-0.427444	0.182709
-0.42716	0.182466
-0.426876	0.182223
-0.426592	0.181981
-0.426308	0.181738
-0.426024	0.181496
-0.425739	0.181254
-0.425455	0.181012
-0.425171	0.18077
-0.424887	0.180529
-0.424602	0.180287
-0.424318	0.180046
-0.424033	0.179804
-0.423749	0.179563
-0.423464	0.179322
-0.42318	0.179081
-0.422895	0.17884
-0.42261	0.1786
-0.422326	0.178359
-0.422041	0.178118
-0.421756	0.177878
-0.421471	0.177638
-0.421186	0.177398
-0.420901	0.177158
-0.420616	0.176918
-0.420331	0.176679
-0.420046	0.176439
-0.419761	0.1762
-0.419476	0.17596
-0.419191	0.175721
-0.418906	0.175482
-0.418621	0.175243
-0.418335	0.175004
-0.41805	0.174766
-0.417764	0.174527
-0.417479	0.174289
-0.417194	0.174051
-0.416908	0.173812
-0.416623	0.173574
-0.416337	0.173336
-0.416051	0.173099
-0.415766	0.172861
-0.41548	0.172624
-0.415194	0.172386
-0.414908	0.172149
-0.414623	0.171912
-0.414337	0.171675
-0.414051	0.171438
-0.413765	0.171201
-0.413479	0.170965
-0.413193	0.170728
-0.412907	0.170492
-0.412621	0.170256
-0.412334	0.17002
-0.412048	0.169784
-0.411762	0.169548
-0.411476	0.169312
-0.411189	0.169077
-0.410903	0.168841
-0.410617	0.168606
-0.41033	0.168371
-0.410044	0.168136
-0.409757	0.167901
-0.409471	0.167666
-0.409184	0.167432
-0.408897	0.167197
-0.408611	0.166963
-0.408324	0.166728
-0.408037	0.166494
-0.40775	0.16626
-0.407464	0.166027
-0.407177	0.165793
-0.40689	0.165559
-0.406603	0.165326
-0.406316	0.165092
-0.406029	0.164859
-0.405742	0.164626
-0.405454	0.164393
-0.405167	0.164161
-0.40488	0.163928
-0.404593	0.163695
-0.404306	0.163463
-0.404018	0.163231
-0.403731	0.162999
-0.403443	0.162767
-0.403156	0.162535
-0.402868	0.162303
-0.402581	0.162071
-0.402293	0.16184
-0.402006	0.161609
-0.401718	0.161377
-0.40143	0.161146
-0.401143	0.160915
-0.400855	0.160685
-0.400567	0.160454
-0.400279	0.160224
-0.399991	0.159993
-0.399703	0.159763
-0.399416	0.159533
-0.399128	0.159303
-0.398839	0.159073
-0.398551	0.158843
-0.398263	0.158614
