-0.720035	0.550607
-0.719817	0.550296
-0.719599	0.549985
-0.719381	0.549674
-0.719163	0.549362
-0.718944	0.549051
-0.718726	0.54874
-0.718508	0.548428
-0.718289	0.548117
-0.718071	0.547805
-0.717852	0.547494
-0.717633	0.547182
-0.717414	0.54687
-0.717195	0.546559
-0.716977	0.546247
-0.716758	0.545935
-0.716538	0.545623
-0.716319	0.545311
-0.7161	0.544999
-0.715881	0.544687
-0.715661	0.544375
-0.715442	0.544062
-0.715222	0.54375
-0.715003	0.543438
-0.714783	0.543125
-0.714564	0.542813
-0.714344	0.542501
-0.714124	0.542188
-0.713904	0.541875
-0.713684	0.541563
-0.713464	0.54125
-0.713244	0.540937
-0.713024	0.540624
-0.712803	0.540311
-0.712583	0.539998
-0.712362	0.539685
-0.712142	0.539372
-0.711921	0.539059
-0.711701	0.538746
-0.71148	0.538433
-0.711259	0.53812
-0.711038	0.537806
-0.710818	0.537493
-0.710597	0.537179
-0.710375	0.536866
-0.710154	0.536552
-0.709933	0.536239
-0.709712	0.535925
-0.709491	0.535611
-0.709269	0.535297
-0.709048	0.534984
-0.708826	0.53467
-0.708605	0.534356
-0.708383	0.534042
-0.708161	0.533728
-0.707939	0.533414
-0.707717	0.533099
-0.707495	0.532785
-0.707273	0.532471
-0.707051	0.532157
-0.706829	0.531842
-0.706607	0.531528
-0.706385	0.531213
-0.706162	0.530899
-0.70594	0.530584
-0.705717	0.53027
-0.705495	0.529955
-0.705272	0.52964
-0.705049	0.529325
-0.704826	0.529011
-0.704603	0.528696
-0.704381	0.528381
-0.704158	0.528066
-0.703934	0.527751
-0.703711	0.527436
-0.703488	0.527121
-0.703265	0.526805
-0.703041	0.52649
-0.702818	0.526175
-0.702595	0.525859
-0.702371	0.525544
-0.702147	0.525229
-0.701924	0.524913
-0.7017	0.524598
-0.701476	0.524282
-0.701252	0.523966
-0.701028	0.523651
-0.700804	0.523335
-0.70058	0.523019
-0.700356	0.522703
-0.700132	0.522387
-0.699907	0.522071
-0.699683	0.521755
-0.699458	0.521439
-0.699234	0.521123
-0.699009	0.520807
-0.698785	0.520491
-0.69856	0.520175
-0.698335	0.519858
-0.69811	0.519542
-0.697885	0.519226
-0.69766	0.518909
-0.697435	0.518593
-0.69721	0.518276
-0.696985	0.51796
-0.696759	0.517643
-0.696534	0.517326
-0.696309	0.51701
-0.696083	0.516693
-0.695858	0.516376
-0.695632	0.516059
-0.695406	0.515742
-0.69518	0.515425
-0.694955	0.515108
-0.694729	0.514791
-0.694503	0.514474
-0.694277	0.514157
-0.694051	0.51384
-0.693824	0.513523
-0.693598	0.513205
-0.693372	0.512888
-0.693145	0.512571
-0.692919	0.512253
-0.692692	0.511936
-0.692466	0.511618
-0.692239	0.511301
-0.692012	0.510983
-0.691786	0.510666
-0.691559	0.510348
-0.691332	0.51003
-0.691105	0.509712
-0.690878	0.509395
-0.690651	0.509077
-0.690423	0.508759
-0.690196	0.508441
-0.689969	0.508123
-0.689741	0.507805
-0.689514	0.507487
-0.689286	0.507169
-0.689059	0.506851
-0.688831	0.506532
-0.688603	0.506214
-0.688375	0.505896
-0.688148	0.505578
-0.68792	0.505259
-0.687692	0.504941
-0.687464	0.504622
-0.687235	0.504304
-0.687007	0.503985
-0.686779	0.503667
-0.68655	0.503348
-0.686322	0.503029
-0.686094	0.502711
-0.685865	0.502392
-0.685636	0.502073
-0.685408	0.501754
-0.685179	0.501436
-0.68495	0.501117
-0.684721	0.500798
-0.684492	0.500479
-0.684263	0.50016
-0.684034	0.499841
-0.683805	0.499521
-0.683576	0.499202
-0.683346	0.498883
-0.683117	0.498564
-0.682887	0.498245
-0.682658	0.497925
-0.682428	0.497606
-0.682199	0.497287
-0.681969	0.496967
-0.681739	0.496648
-0.681509	0.496328
-0.681279	0.496009
-0.681049	0.495689
-0.680819	0.49537
-0.680589	0.49505
-0.680359	0.49473
-0.680129	0.49441
-0.679899	0.494091
-0.679668	0.493771
-0.679438	0.493451
-0.679207	0.493131
-0.678977	0.492811
-0.678746	0.492491
-0.678515	0.492171
-0.678284	0.491851
-0.678054	0.491531
-0.677823	0.491211
-0.677592	0.490891
-0.677361	0.490571
-0.67713	0.490251
-0.676898	0.48993
-0.676667	0.48961
-0.676436	0.48929
-0.676204	0.488969
-0.675973	0.488649
-0.675741	0.488329
-0.67551	0.488008
-0.675278	0.487688
-0.675046	0.487367
-0.674815	0.487047
-0.674583	0.486726
-0.674351	0.486405
-0.674119	0.486085
-0.673887	0.485764
-0.673655	0.485443
-0.673422	0.485122
-0.67319	0.484802
-0.672958	0.484481
-0.672726	0.48416
-0.672493	0.483839
-0.672261	0.483518
-0.672028	0.483197
-0.671795	0.482876
-0.671563	0.482555
-0.67133	0.482234
-0.671097	0.481913
-0.670864	0.481592
-0.670631	0.481271
-0.670398	0.480949
-0.670165	0.480628
-0.669932	0.480307
-0.669698	0.479986
-0.669465	0.479664
-0.669232	0.479343
-0.668998	0.479021
-0.668765	0.4787
-0.668531	0.478379
-0.668298	0.478057
-0.668064	0.477736
-0.66783	0.477414
-0.667596	0.477092
-0.667362	0.476771
-0.667128	0.476449
-0.666894	0.476128
-0.66666	0.475806
-0.666426	0.475484
-0.666192	0.475162
-0.665958	0.474841
-0.665723	0.474519
-0.665489	0.474197
-0.665254	0.473875
-0.66502	0.473553
-0.664785	0.473231
-0.66455	0.472909
-0.664316	0.472587
-0.664081	0.472265
-0.663846	0.471943
-0.663611	0.471621
-0.663376	0.471299
-0.663141	0.470977
-0.662906	0.470655
-0.66267	0.470333
-0.662435	0.47001
-0.6622	0.469688
-0.661964	0.469366
-0.661729	0.469044
-0.661493	0.468721
-0.661258	0.468399
-0.661022	0.468076
-0.660786	0.467754
-0.66055	0.467432
-0.660315	0.467109
-0.660079	0.466787
-0.659843	0.466464
-0.659607	0.466142
-0.65937	0.465819
-0.659134	0.465497
-0.658898	0.465174
-0.658662	0.464851
-0.658425	0.464529
-0.658189	0.464206
-0.657952	0.463883
-0.657716	0.46356
-0.657479	0.463238
-0.657242	0.462915
-0.657005	0.462592
-0.656769	0.462269
-0.656532	0.461946
-0.656295	0.461624
-0.656058	0.461301
-0.655821	0.460978
-0.655583	0.460655
-0.655346	0.460332
-0.655109	0.460009
-0.654872	0.459686
-0.654634	0.459363
-0.654397	0.45904
-0.654159	0.458717
-0.653921	0.458393
-0.653684	0.45807
-0.653446	0.457747
-0.653208	0.457424
-0.65297	0.457101
-0.652732	0.456778
-0.652494	0.456454
-0.652256	0.456131
-0.652018	0.455808
-0.65178	0.455484
-0.651542	0.455161
-0.651303	0.454838
-0.651065	0.454514
-0.650826	0.454191
-0.650588	0.453868
-0.650349	0.453544
-0.650111	0.453221
-0.649872	0.452897
-0.649633	0.452574
-0.649394	0.45225
-0.649155	0.451927
-0.648916	0.451603
-0.648677	0.451279
-0.648438	0.450956
-0.648199	0.450632
-0.64796	0.450309
-0.647721	0.449985
-0.647481	0.449661
-0.647242	0.449338
-0.647002	0.449014
-0.646763	0.44869
-0.646523	0.448366
-0.646283	0.448043
-0.646044	0.447719
-0.645804	0.447395
-0.645564	0.447071
-0.645324	0.446748
-0.645084	0.446424
-0.644844	0.4461
-0.644604	0.445776
-0.644364	0.445452
-0.644123	0.445128
-0.643883	0.444804
-0.643643	0.44448
-0.643402	0.444156
-0.643162	0.443832
-0.642921	0.443508
-0.642681	0.443184
-0.64244	0.44286
-0.642199	0.442536
-0.641958	0.442212
-0.641717	0.441888
-0.641477	0.441564
-0.641236	0.44124
-0.640994	0.440916
-0.640753	0.440592
-0.640512	0.440268
-0.640271	0.439943
-0.64003	0.439619
-0.639788	0.439295
-0.639547	0.438971
-0.639305	0.438647
-0.639064	0.438322
-0.638822	0.437998
-0.63858	0.437674
-0.638338	0.43735
-0.638097	0.437025
-0.637855	0.436701
-0.637613	0.436377
-0.637371	0.436052
-0.637129	0.435728
-0.636887	0.435404
-0.636644	0.435079
-0.636402	0.434755
-0.63616	0.434431
-0.635917	0.434106
-0.635675	0.433782
-0.635432	0.433457
-0.63519	0.433133
-0.634947	0.432809
-0.634704	0.432484
-0.634462	0.43216
-0.634219	0.431835
-0.633976	0.431511
-0.633733	0.431186
-0.63349	0.430862
-0.633247	0.430537
-0.633004	0.430213
-0.63276	0.429888
-0.632517	0.429564
-0.632274	0.429239
-0.63203	0.428915
-0.631787	0.42859
-0.631543	0.428265
-0.6313	0.427941
-0.631056	0.427616
-0.630812	0.427292
-0.630569	0.426967
-0.630325	0.426642
-0.630081	0.426318
-0.629837	0.425993
-0.629593	0.425669
-0.629349	0.425344
-0.629105	0.425019
-0.628861	0.424695
-0.628616	0.42437
-0.628372	0.424045
-0.628128	0.423721
-0.627883	0.423396
-0.627639	0.423071
-0.627394	0.422747
-0.627149	0.422422
-0.626905	0.422097
-0.62666	0.421772
-0.626415	0.421448
-0.62617	0.421123
-0.625925	0.420798
-0.62568	0.420473
-0.625435	0.420149
-0.62519	0.419824
-0.624945	0.419499
-0.624699	0.419174
-0.624454	0.41885
-0.624209	0.418525
-0.623963	0.4182
-0.623718	0.417875
-0.623472	0.417551
-0.623227	0.417226
-0.622981	0.416901
-0.622735	0.416576
-0.622489	0.416251
-0.622243	0.415927
-0.621998	0.415602
-0.621752	0.415277
-0.621505	0.414952
-0.621259	0.414627
-0.621013	0.414303
-0.620767	0.413978
-0.620521	0.413653
-0.620274	0.413328
-0.620028	0.413003
-0.619781	0.412679
-0.619535	0.412354
-0.619288	0.412029
-0.619042	0.411704
-0.618795	0.411379
-0.618548	0.411054
-0.618301	0.41073
-0.618054	0.410405
-0.617807	0.41008
-0.61756	0.409755
-0.617313	0.40943
-0.617066	0.409106
-0.616819	0.408781
-0.616571	0.408456
-0.616324	0.408131
-0.616077	0.407806
-0.615829	0.407481
-0.615582	0.407157
-0.615334	0.406832
-0.615086	0.406507
-0.614839	0.406182
-0.614591	0.405857
-0.614343	0.405533
-0.614095	0.405208
-0.613847	0.404883
-0.613599	0.404558
-0.613351	0.404233
-0.613103	0.403909
-0.612855	0.403584
-0.612607	0.403259
-0.612358	0.402934
-0.61211	0.402609
-0.611862	0.402285
-0.611613	0.40196
-0.611365	0.401635
-0.611116	0.40131
-0.610867	0.400985
-0.610618	0.400661
-0.61037	0.400336
-0.610121	0.400011
-0.609872	0.399686
-0.609623	0.399362
-0.609374	0.399037
-0.609125	0.398712
-0.608876	0.398388
-0.608626	0.398063
-0.608377	0.397738
-0.608128	0.397413
-0.607878	0.397089
-0.607629	0.396764
-0.607379	0.396439
-0.60713	0.396115
-0.60688	0.39579
-0.606631	0.395465
-0.606381	0.395141
-0.606131	0.394816
-0.605881	0.394491
-0.605631	0.394167
-0.605381	0.393842
-0.605131	0.393517
-0.604881	0.393193
-0.604631	0.392868
-0.604381	0.392544
-0.60413	0.392219
-0.60388	0.391894
-0.60363	0.39157
-0.603379	0.391245
-0.603129	0.390921
-0.602878	0.390596
-0.602627	0.390272
-0.602377	0.389947
-0.602126	0.389622
-0.601875	0.389298
-0.601624	0.388973
-0.601373	0.388649
-0.601122	0.388324
-0.600871	0.388
-0.60062	0.387676
-0.600369	0.387351
-0.600117	0.387027
-0.599866	0.386702
-0.599615	0.386378
-0.599363	0.386053
-0.599112	0.385729
-0.59886	0.385405
-0.598609	0.38508
-0.598357	0.384756
-0.598105	0.384432
-0.597854	0.384107
-0.597602	0.383783
-0.59735	0.383459
-0.597098	0.383134
-0.596846	0.38281
-0.596594	0.382486
-0.596342	0.382162
-0.59609	0.381837
-0.595837	0.381513
-0.595585	0.381189
-0.595333	0.380865
-0.59508	0.38054
-0.594828	0.380216
-0.594575	0.379892
-0.594323	0.379568
-0.59407	0.379244
-0.593817	0.37892
-0.593564	0.378596
-0.593312	0.378272
-0.593059	0.377948
-0.592806	0.377623
-0.592553	0.377299
-0.5923	0.376975
-0.592047	0.376651
-0.591793	0.376327
-0.59154	0.376003
-0.591287	0.37568
-0.591033	0.375356
-0.59078	0.375032
-0.590527	0.374708
-0.590273	0.374384
-0.590019	0.37406
-0.589766	0.373736
-0.589512	0.373412
-0.589258	0.373089
-0.589004	0.372765
-0.588751	0.372441
-0.588497	0.372117
-0.588243	0.371794
-0.587989	0.37147
-0.587734	0.371146
-0.58748	0.370822
-0.587226	0.370499
-0.586972	0.370175
-0.586717	0.369851
-0.586463	0.369528
-0.586209	0.369204
-0.585954	0.368881
-0.585699	0.368557
-0.585445	0.368234
-0.58519	0.36791
-0.584935	0.367587
-0.58468	0.367263
-0.584426	0.36694
-0.584171	0.366616
-0.583916	0.366293
-0.583661	0.36597
-0.583406	0.365646
-0.58315	0.365323
-0.582895	0.365
-0.58264	0.364676
-0.582385	0.364353
-0.582129	0.36403
-0.581874	0.363707
-0.581618	0.363383
-0.581363	0.36306
-0.581107	0.362737
-0.580851	0.362414
-0.580596	0.362091
-0.58034	0.361768
-0.580084	0.361445
-0.579828	0.361122
-0.579572	0.360799
-0.579316	0.360476
-0.57906	0.360153
-0.578804	0.35983
-0.578548	0.359507
-0.578292	0.359184
-0.578035	0.358861
-0.577779	0.358539
-0.577522	0.358216
-0.577266	0.357893
-0.577009	0.35757
-0.576753	0.357247
-0.576496	0.356925
-0.576239	0.356602
-0.575983	0.356279
-0.575726	0.355957
-0.575469	0.355634
-0.575212	0.355312
-0.574955	0.354989
-0.574698	0.354667
-0.574441	0.354344
-0.574184	0.354022
-0.573927	0.353699
-0.573669	0.353377
-0.573412	0.353055
-0.573155	0.352732
-0.572897	0.35241
-0.57264	0.352088
-0.572382	0.351765
-0.572125	0.351443
-0.571867	0.351121
-0.571609	0.350799
-0.571351	0.350477
-0.571094	0.350155
-0.570836	0.349833
-0.570578	0.349511
-0.57032	0.349189
-0.570062	0.348867
-0.569804	0.348545
-0.569545	0.348223
-0.569287	0.347901
-0.569029	0.347579
-0.568771	0.347257
-0.568512	0.346935
-0.568254	0.346614
-0.567995	0.346292
-0.567737	0.34597
-0.567478	0.345648
-0.567219	0.345327
-0.566961	0.345005
-0.566702	0.344684
-0.566443	0.344362
-0.566184	0.344041
-0.565925	0.343719
-0.565666	0.343398
-0.565407	0.343076
-0.565148	0.342755
-0.564889	0.342434
-0.564629	0.342112
-0.56437	0.341791
-0.564111	0.34147
-0.563851	0.341149
-0.563592	0.340828
-0.563332	0.340506
-0.563073	0.340185
-0.562813	0.339864
-0.562554	0.339543
-0.562294	0.339222
-0.562034	0.338901
-0.561774	0.33858
-0.561514	0.33826
-0.561254	0.337939
-0.560994	0.337618
-0.560734	0.337297
-0.560474	0.336977
-0.560214	0.336656
-0.559954	0.336335
-0.559693	0.336015
-0.559433	0.335694
-0.559173	0.335373
-0.558912	0.335053
-0.558652	0.334733
-0.558391	0.334412
-0.55813	0.334092
-0.55787	0.333771
-0.557609	0.333451
-0.557348	0.333131
-0.557087	0.332811
-0.556827	0.33249
-0.556566	0.33217
-0.556305	0.33185
-0.556044	0.33153
-0.555782	0.33121
-0.555521	0.33089
-0.55526	0.33057
-0.554999	0.33025
-0.554737	0.32993
-0.554476	0.329611
-0.554215	0.329291
-0.553953	0.328971
-0.553692	0.328651
-0.55343	0.328332
-0.553168	0.328012
-0.552907	0.327693
-0.552645	0.327373
-0.552383	0.327054
-0.552121	0.326734
-0.551859	0.326415
-0.551597	0.326095
-0.551335	0.325776
-0.551073	0.325457
-0.550811	0.325138
-0.550549	0.324818
-0.550286	0.324499
-0.550024	0.32418
-0.549762	0.323861
-0.549499	0.323542
-0.549237	0.323223
-0.548974	0.322904
-0.548712	0.322585
-0.548449	0.322267
-0.548186	0.321948
-0.547924	0.321629
-0.547661	0.32131
-0.547398	0.320992
-0.547135	0.320673
-0.546872	0.320355
-0.546609	0.320036
-0.546346	0.319718
-0.546083	0.319399
-0.54582	0.319081
-0.545556	0.318762
-0.545293	0.318444
-0.54503	0.318126
-0.544766	0.317808
-0.544503	0.31749
-0.544239	0.317172
-0.543976	0.316854
-0.543712	0.316536
-0.543449	0.316218
-0.543185	0.3159
-0.542921	0.315582
-0.542657	0.315264
-0.542393	0.314946
-0.542129	0.314629
-0.541865	0.314311
-0.541601	0.313994
-0.541337	0.313676
-0.541073	0.313359
-0.540809	0.313041
-0.540545	0.312724
-0.54028	0.312406
-0.540016	0.312089
-0.539752	0.311772
-0.539487	0.311455
-0.539223	0.311138
-0.538958	0.31082
-0.538693	0.310503
-0.538429	0.310186
-0.538164	0.30987
-0.537899	0.309553
-0.537634	0.309236
-0.53737	0.308919
-0.537105	0.308602
-0.53684	0.308286
-0.536575	0.307969
-0.536309	0.307653
-0.536044	0.307336
-0.535779	0.30702
-0.535514	0.306703
-0.535248	0.306387
-0.534983	0.306071
-0.534718	0.305754
-0.534452	0.305438
-0.534187	0.305122
-0.533921	0.304806
-0.533655	0.30449
-0.53339	0.304174
-0.533124	0.303858
-0.532858	0.303542
-0.532592	0.303227
-0.532327	0.302911
-0.532061	0.302595
-0.531795	0.30228
-0.531529	0.301964
-0.531262	0.301648
-0.530996	0.301333
-0.53073	0.301018
-0.530464	0.300702
-0.530197	0.300387
-0.529931	0.300072
-0.529665	0.299757
-0.529398	0.299442
-0.529132	0.299127
-0.528865	0.298812
-0.528598	0.298497
-0.528332	0.298182
-0.528065	0.297867
-0.527798	0.297552
-0.527531	0.297237
-0.527265	0.296923
-0.526998	0.296608
-0.526731	0.296294
-0.526464	0.295979
-0.526196	0.295665
-0.525929	0.295351
-0.525662	0.295036
-0.525395	0.294722
-0.525128	0.294408
-0.52486	0.294094
-0.524593	0.29378
-0.524325	0.293466
-0.524058	0.293152
-0.52379	0.292838
-0.523523	0.292524
-0.523255	0.292211
-0.522987	0.291897
-0.52272	0.291584
-0.522452	0.29127
-0.522184	0.290957
-0.521916	0.290643
-0.521648	0.29033
-0.52138	0.290017
-0.521112	0.289703
-0.520844	0.28939
-0.520576	0.289077
-0.520307	0.288764
-0.520039	0.288451
-0.519771	0.288138
-0.519502	0.287825
-0.519234	0.287513
-0.518965	0.2872
-0.518697	0.286887
-0.518428	0.286575
-0.51816	0.286262
-0.517891	0.28595
-0.517622	0.285638
-0.517353	0.285325
-0.517084	0.285013
-0.516816	0.284701
-0.516547	0.284389
-0.516278	0.284077
-0.516009	0.283765
-0.515739	0.283453
-0.51547	0.283141
-0.515201	0.282829
-0.514932	0.282518
-0.514663	0.282206
-0.514393	0.281895
-0.514124	0.281583
-0.513854	0.281272
-0.513585	0.28096
-0.513315	0.280649
-0.513046	0.280338
-0.512776	0.280027
-0.512506	0.279716
-0.512237	0.279405
-0.511967	0.279094
-0.511697	0.278783
-0.511427	0.278472
-0.511157	0.278161
-0.510887	0.277851
-0.510617	0.27754
-0.510347	0.27723
-0.510077	0.276919
-0.509806	0.276609
-0.509536	0.276299
-0.509266	0.275988
-0.508995	0.275678
-0.508725	0.275368
-0.508455	0.275058
-0.508184	0.274748
-0.507913	0.274438
-0.507643	0.274129
-0.507372	0.273819
-0.507101	0.273509
-0.506831	0.2732
-0.50656	0.27289
-0.506289	0.272581
-0.506018	0.272272
-0.505747	0.271962
-0.505476	0.271653
-0.505205	0.271344
-0.504934	0.271035
-0.504663	0.270726
-0.504392	0.270417
-0.50412	0.270108
-0.503849	0.2698
-0.503578	0.269491
-0.503306	0.269182
-0.503035	0.268874
-0.502763	0.268566
-0.502492	0.268257
-0.50222	0.267949
-0.501948	0.267641
-0.501677	0.267333
-0.501405	0.267025
-0.501133	0.266717
-0.500861	0.266409
-0.500589	0.266101
-0.500317	0.265793
-0.500045	0.265486
-0.499773	0.265178
-0.499501	0.26487
-0.499229	0.264563
-0.498957	0.264256
-0.498685	0.263948
-0.498412	0.263641
-0.49814	0.263334
-0.497867	0.263027
-0.497595	0.26272
-0.497323	0.262413
-0.49705	0.262107
-0.496777	0.2618
-0.496505	0.261493
-0.496232	0.261187
-0.495959	0.26088
-0.495686	0.260574
-0.495414	0.260268
-0.495141	0.259962
-0.494868	0.259655
-0.494595	0.259349
-0.494322	0.259043
-0.494049	0.258738
-0.493776	0.258432
-0.493502	0.258126
-0.493229	0.25782
-0.492956	0.257515
-0.492683	0.257209
-0.492409	0.256904
-0.492136	0.256599
-0.491862	0.256294
-0.491589	0.255988
-0.491315	0.255683
-0.491041	0.255378
-0.490768	0.255074
-0.490494	0.254769
-0.49022	0.254464
-0.489947	0.25416
-0.489673	0.253855
-0.489399	0.253551
-0.489125	0.253246
-0.488851	0.252942
-0.488577	0.252638
-0.488303	0.252334
-0.488028	0.25203
-0.487754	0.251726
-0.48748	0.251422
-0.487206	0.251118
-0.486931	0.250815
-0.486657	0.250511
-0.486382	0.250207
-0.486108	0.249904
-0.485833	0.249601
-0.485559	0.249298
-0.485284	0.248994
-0.48501	0.248691
-0.484735	0.248388
-0.48446	0.248086
-0.484185	0.247783
-0.48391	0.24748
-0.483635	0.247178
-0.48336	0.246875
-0.483085	0.246573
-0.48281	0.24627
-0.482535	0.245968
-0.48226	0.245666
-0.481985	0.245364
-0.48171	0.245062
-0.481434	0.24476
-0.481159	0.244458
-0.480884	0.244157
-0.480608	0.243855
-0.480333	0.243554
-0.480057	0.243252
-0.479782	0.242951
-0.479506	0.24265
-0.47923	0.242349
-0.478954	0.242048
-0.478679	0.241747
-0.478403	0.241446
-0.478127	0.241145
-0.477851	0.240844
-0.477575	0.240544
-0.477299	0.240243
-0.477023	0.239943
-0.476747	0.239643
-0.476471	0.239343
-0.476195	0.239042
-0.475918	0.238742
-0.475642	0.238443
-0.475366	0.238143
-0.475089	0.237843
-0.474813	0.237543
-0.474536	0.237244
-0.47426	0.236945
-0.473983	0.236645
-0.473707	0.236346
-0.47343	0.236047
-0.473153	0.235748
-0.472876	0.235449
-0.4726	0.23515
-0.472323	0.234851
-0.472046	0.234553
-0.471769	0.234254
-0.471492	0.233956
-0.471215	0.233657
-0.470938	0.233359
-0.470661	0.233061
-0.470384	0.232763
-0.470106	0.232465
-0.469829	0.232167
-0.469552	0.231869
-0.469274	0.231572
-0.468997	0.231274
-0.468719	0.230977
-0.468442	0.23068
-0.468164	0.230382
-0.467887	0.230085
-0.467609	0.229788
-0.467331	0.229491
-0.467054	0.229194
-0.466776	0.228898
-0.466498	0.228601
-0.46622	0.228304
-0.465942	0.228008
-0.465664	0.227712
-0.465386	0.227415
-0.465108	0.227119
-0.46483	0.226823
-0.464552	0.226527
-0.464274	0.226232
-0.463996	0.225936
-0.463717	0.22564
-0.463439	0.225345
-0.463161	0.225049
-0.462882	0.224754
-0.462604	0.224459
-0.462325	0.224164
-0.462047	0.223869
-0.461768	0.223574
-0.461489	0.223279
-0.461211	0.222985
-0.460932	0.22269
-0.460653	0.222396
-0.460374	0.222101
-0.460095	0.221807
-0.459816	0.221513
-0.459537	0.221219
-0.459258	0.220925
-0.458979	0.220631
-0.4587	0.220338
-0.458421	0.220044
-0.458142	0.219751
-0.457863	0.219457
-0.457583	0.219164
-0.457304	0.218871
-0.457025	0.218578
-0.456745	0.218285
-0.456466	0.217992
-0.456186	0.217699
-0.455907	0.217407
-0.455627	0.217114
-0.455347	0.216822
-0.455068	0.216529
-0.454788	0.216237
-0.454508	0.215945
-0.454228	0.215653
-0.453949	0.215361
-0.453669	0.21507
-0.453389	0.214778
-0.453109	0.214487
-0.452829	0.214195
-0.452548	0.213904
-0.452268	0.213613
-0.451988	0.213322
-0.451708	0.213031
-0.451428	0.21274
-0.451147	0.212449
-0.450867	0.212159
-0.450587	0.211868
-0.450306	0.211578
-0.450026	0.211288
-0.449745	0.210997
-0.449464	0.210707
-0.449184	0.210418
-0.448903	0.210128
-0.448622	0.209838
-0.448342	0.209548
-0.448061	0.209259
-0.44778	0.20897
-0.447499	0.20868
-0.447218	0.208391
-0.446937	0.208102
-0.446656	0.207813
-0.446375	0.207525
-0.446094	0.207236
-0.445813	0.206948
-0.445532	0.206659
-0.44525	0.206371
-0.444969	0.206083
-0.444688	0.205795
-0.444406	0.205507
-0.444125	0.205219
-0.443843	0.204931
-0.443562	0.204644
-0.44328	0.204356
-0.442999	0.204069
-0.442717	0.203781
-0.442435	0.203494
-0.442154	0.203207
-0.441872	0.20292
-0.44159	0.202634
-0.441308	0.202347
-0.441026	0.202061
-0.440744	0.201774
-0.440462	0.201488
-0.44018	0.201202
-0.439898	0.200916
-0.439616	0.20063
-0.439334	0.200344
-0.439052	0.200058
-0.43877	0.199773
-0.438487	0.199487
-0.438205	0.199202
-0.437922	0.198917
-0.43764	0.198632
-0.437358	0.198347
-0.437075	0.198062
-0.436793	0.197777
-0.43651	0.197493
-0.436227	0.197208
-0.435945	0.196924
-0.435662	0.19664
-0.435379	0.196356
-0.435096	0.196072
-0.434813	0.195788
-0.434531	0.195504
-0.434248	0.195221
-0.433965	0.194937
-0.433682	0.194654
-0.433399	0.194371
-0.433115	0.194088
-0.432832	0.193805
-0.432549	0.193522
-0.432266	0.193239
-0.431983	0.192957
-0.431699	0.192674
-0.431416	0.192392
-0.431132	0.19211
-0.430849	0.191828
-0.430565	0.191546
-0.430282	0.191264
-0.429998	0.190982
-0.429715	0.190701
-0.429431	0.190419
-0.429147	0.190138
-0.428864	0.189857
-0.42858	0.189576
-0.428296	0.189295
-0.428012	0.189014
-0.427728	0.188734
-0.427444	0.188453
-0.42716	0.188173
-0.426876	0.187893
-0.426592	0.187612
-0.426308	0.187332
-0.426024	0.187053
-0.425739	0.186773
-0.425455	0.186493
-0.425171	0.186214
-0.424887	0.185934
-0.424602	0.185655
-0.424318	0.185376
-0.424033	0.185097
-0.423749	0.184818
-0.423464	0.18454
-0.42318	0.184261
-0.422895	0.183983
-0.42261	0.183705
-0.422326	0.183426
-0.422041	0.183148
-0.421756	0.182871
-0.421471	0.182593
-0.421186	0.182315
-0.420901	0.182038
-0.420616	0.18176
-0.420331	0.181483
-0.420046	0.181206
-0.419761	0.180929
-0.419476	0.180652
-0.419191	0.180376
-0.418906	0.180099
-0.418621	0.179823
-0.418335	0.179547
-0.41805	0.17927
-0.417764	0.178995
-0.417479	0.178719
-0.417194	0.178443
-0.416908	0.178167
-0.416623	0.177892
-0.416337	0.177617
-0.416051	0.177342
-0.415766	0.177067
-0.41548	0.176792
-0.415194	0.176517
-0.414908	0.176242
-0.414623	0.175968
-0.414337	0.175694
-0.414051	0.175419
-0.413765	0.175145
-0.413479	0.174871
-0.413193	0.174598
-0.412907	0.174324
-0.412621	0.174051
-0.412334	0.173777
-0.412048	0.173504
-0.411762	0.173231
-0.411476	0.172958
-0.411189	0.172685
-0.410903	0.172413
-0.410617	0.17214
-0.41033	0.171868
-0.410044	0.171596
-0.409757	0.171323
-0.409471	0.171052
-0.409184	0.17078
-0.408897	0.170508
-0.408611	0.170237
-0.408324	0.169965
-0.408037	0.169694
-0.40775	0.169423
-0.407464	0.169152
-0.407177	0.168881
-0.40689	0.168611
-0.406603	0.16834
-0.406316	0.16807
-0.406029	0.1678
-0.405742	0.16753
-0.405454	0.16726
-0.405167	0.16699
-0.40488	0.16672
-0.404593	0.166451
-0.404306	0.166182
-0.404018	0.165912
-0.403731	0.165643
-0.403443	0.165374
-0.403156	0.165106
-0.402868	0.164837
-0.402581	0.164569
-0.402293	0.1643
-0.402006	0.164032
-0.401718	0.163764
-0.40143	0.163496
-0.401143	0.163229
-0.400855	0.162961
-0.400567	0.162694
-0.400279	0.162427
-0.399991	0.162159
-0.399703	0.161892
-0.399416	0.161626
-0.399128	0.161359
-0.398839	0.161093
-0.398551	0.160826
-0.398263	0.16056
-0.397975	0.160294
-0.397687	0.160028
-0.397399	0.159762
-0.39711	0.159497
-0.396822	0.159231
-0.396534	0.158966
-0.396245	0.158701
-0.395957	0.158436
-0.395668	0.158171
-0.39538	0.157906
-0.395091	0.157642
-0.394803	0.157377
-0.394514	0.157113
-0.394225	0.156849
-0.393937	0.156585
-0.393648	0.156321
